1510422271,6400.00971587597,82.10352923
1510422871,6400.93380282456,33.83984338
1510423471,6389.08369809032,19.45767434
1510424071,6363.97741539613,163.15137279
1510424671,6330.44558448191,23.04390768
1510425271,6272.56761066697,672.386154310001
1510425871,6265.3231893409,350.45991815
1510426471,6237.22318623617,147.55134223
1510427071,6289.03102207202,446.85496212
1510427671,6363.8744377054,122.50821997
1510428271,6386.54746570684,257.32848384
1510428871,6360.68193396293,64.47529856
1510429471,6332.34095994683,77.81728278
1510430071,6356.05090821623,69.56550178
1510430671,6343.15355911112,64.9970186
1510431271,6322.61993488462,93.65113842
1510431871,6297.02886405664,155.55362741
1510432471,6313.45964707007,35.40842545
1510433071,6398.98917318157,226.66009832
1510433671,6444.89049656274,134.73279795
1510434271,6414.69528338813,36.9268915
1510434871,6399.64907412359,125.9465074
1510435471,6417.01505279385,37.67669391
1510436071,6468.4719423393,225.57206433
1510436671,6465.58438413416,48.5508464
1510437271,6478.26056336977,30.35551727
1510437871,6435.49483495752,63.32343019
1510438471,6415.83536082473,37.11608209
1510439071,6421.48945050846,30.46210892
1510439671,6391.62375483673,121.98879938
1510440271,6362.6613374878,63.81399046
1510440871,6339.16067978693,125.24361452
1510441471,6319.11876516642,87.50181455
1510442071,6349.76843290605,124.29206094
1510442671,6370.37881791732,30.14152314
1510443271,6357.82961792858,41.4803607
1510443871,6364.66077983188,4.22502329999999
1510444471,6323.09042070342,206.11032573
1510445071,6335.93718551718,53.18450529
1510445671,6341.4116202213,37.93054752
1510446271,6311.74311287593,19.82753858
1510446871,6283.78273842149,149.51828512
1510447471,6277.64764234667,89.75055766
1510448071,6258.15732751796,177.96027887
1510448671,6273.90689177801,43.18829607
1510449271,6320.59926876709,56.51840959
1510449871,6320.92839479337,64.44207024
1510450471,6291.92856772966,17.26027011
1510451071,6259.25190820264,106.95957463
1510451671,6215.80622876066,269.40158715
1510452271,6226.86003211393,106.23841144
1510452871,6215.99464021386,69.21698349
1510453471,6240.36688588035,22.84326794
1510454071,6287.47822209874,114.90825232
1510454671,6244.48799833156,77.95207265
1510455271,6196.78975861943,616.939217180001
1510455871,6200.75501739296,75.85190931
1510456471,6179.03979894884,171.37080615
1510457071,6139.95782589292,338.23915905
1510457671,6103.70306254698,620.9786046
1510458271,6141.94213299762,88.79835976
1510458871,6115.56738379552,147.70527701
1510459471,6173.49571182647,199.22958902
1510460071,6118.87462492875,80.78046098
1510460671,6130.79958280764,45.90493627
1510461271,6164.65321087889,280.51992406
1510461871,6112.17223896389,142.36433625
1510462471,6044.18210197851,845.69211241
1510463071,6006.82685590463,479.88548024
1510463671,5935.06511808017,585.42703939
1510464271,5862.84331306764,403.640118799999
1510464871,5807.81009058494,951.188753149999
1510465471,5840.66321653132,450.35134214
1510466071,5855.39930724019,304.05763644
1510466671,5757.86798972209,453.85241718
1510467271,5737.59347588864,417.622421560001
1510467871,5740.20697893156,127.78348501
1510468471,5683.94767632146,762.20199153
1510469071,5600.78924463853,988.097394029999
1510469671,5723.33336240191,722.14167148
1510470271,5948.97696290158,930.705744680002
1510470871,5999.77315695862,540.32534097
1510471471,6087.49907877821,803.74167508
1510472071,5993.47120045182,268.3122483
1510472671,6110.93882422243,502.4787781
1510473271,6164.54772224633,350.38071425
1510473871,6239.79984364774,480.63840045
1510474471,6365.49626181588,607.348347299999
1510475071,6273.61122420122,1065.46343295
1510475671,6214.08529100891,299.99642894
1510476271,6131.26287814931,424.672183299999
1510476871,6144.99162454633,139.7748348
1510477471,6097.55178424345,188.84826879
1510478071,6050.03693432663,539.062779959999
1510478671,6069.15657246725,271.06112772
1510479271,6136.7968014857,254.46740237
1510479871,6207.52070313306,307.4319523
1510480471,6230.72544597955,386.82008743
1510481071,6231.25653952305,107.65750341
1510481671,6238.24192471338,119.3237247
1510482271,6236.53121832005,134.78204723
1510482871,6257.14527461912,173.83800925
1510483471,6345.08010888222,281.5476631
1510484071,6359.19156566528,151.96519919
1510484671,6388.94746757807,225.62454248
1510485271,6451.56564181884,372.67383957
1510485871,6445.52669246662,170.73557795
1510486471,6401.51660908978,257.10311359
1510487071,6374.14581186029,129.85717969
1510487671,6376.50407568389,245.46903098
1510488271,6316.59826108016,200.71273543
1510488871,6294.63888924225,262.71477576
1510489471,6318.87211265616,90.94847679
1510490071,6260.82236092543,187.43038149
1510490671,6267.98167720082,101.88517788
1510491271,6217.82389258348,119.55904404
1510491871,6125.43125226195,762.63488638
1510492471,6044.1474612175,513.67862371
1510493071,6073.25284941606,579.59042657
1510493671,6113.54788439418,324.47223232
1510494271,6128.53676305511,279.23160489
1510494871,6193.40183829392,199.90669429
1510495471,6206.67935327189,77.0415261699999
1510496071,6211.08473317559,52.62860503
1510496671,6186.21280836286,42.40548788
1510497271,6217.34229517012,77.2439459
1510497871,6165.52761560756,177.44807793
1510498471,6136.84639788708,171.05575278
1510499071,6200.43442093732,166.68558953
1510499671,6201.13574276465,47.04841524
1510500271,6236.06056780443,270.20436044
1510500871,6293.7486987946,62.58745658
1510501471,6279.59304731648,366.08434618
1510502071,6246.55232236508,57.2278300199999
1510502671,6244.69750540525,11.55445606
1510503271,6212.21631177705,102.29293941
1510503871,6209.10326482591,199.55916015
1510504471,6196.56353572538,103.29345562
1510505071,6194.17922396203,145.23245842
1510505671,6137.98312199802,273.00707379
1510506271,6144.45979485427,57.41980697
1510506871,6116.80613722077,29.23265584
1510507471,6170.84631282308,76.27488945
1510508071,6144.68791008527,99.74620707
1510508671,6110.86271727375,60.20823874
1510509271,6087.66159578285,93.91070934
1510509871,6128.24775002016,94.0868456799999
1510510471,6147.62160665374,13.3937357
1510511071,6133.16120524082,54.66411798
1510511671,6142.62246472691,13.56710153
1510512271,6159.15288788311,60.53413394
1510512871,6211.91878187302,324.822771800001
1510513471,6172.6716070022,88.79306251
1510514071,6150.59810202629,118.61506526
1510514671,6132.59076844769,150.61185176
1510515271,6041.20111367516,329.529948880001
1510515871,6047.61882900344,48.86994737
1510516471,6064.23278913582,229.30975068
1510517071,6072.92493614626,153.64296718
1510517671,6057.17145570418,161.50698338
1510518271,6070.88802710721,39.23568892
1510518871,6085.52490545307,43.30568762
1510519471,6041.72128006555,134.29658703
1510520071,5974.48276824506,521.647286839999
1510520671,5881.39240553489,393.49076931
1510521271,5873.4344444368,102.51843199
1510521871,5868.23568367098,558.69480089
1510522471,5915.93710560317,149.28409659
1510523071,5898.91653881724,89.0721987800001
1510523671,5866.91517205541,197.36350352
1510524271,5814.36522603157,390.69192299
1510524871,5806.2860197512,253.98619826
1510525471,5803.5049839824,365.27473006
1510526071,5799.26277675369,205.59779619
1510526671,5722.79024287154,520.30416381
1510527271,5714.65736043721,273.81969884
1510527871,5745.77912880074,69.91200256
1510528471,5689.30729485879,266.8127597
1510529071,5741.56939353283,669.95916233
1510529671,5851.51111761905,583.137002739999
1510530271,5869.95090059847,325.62180663
1510530871,5935.28311534569,293.71262051
1510531471,5953.44409236375,269.93397899
1510532071,5946.97886044143,187.2022296
1510532671,5938.68555168136,162.64669521
1510533271,5984.40192137969,157.84645193
1510533871,6007.65322349482,319.11327392
1510534471,6029.56763271289,374.6188473
1510535071,5971.78841314778,180.4190157
1510535671,5936.62379416278,270.00285395
1510536271,5915.94662418443,53.22592429
1510536871,5896.77084929242,65.34130919
1510537471,5880.4777989116,153.84016929
1510538071,5898.32604057605,84.09563958
1510538671,5889.26843820127,86.9429087
1510539271,5904.43965936861,27.36072915
1510539871,5947.01215226749,37.44476983
1510540471,5960.05388656879,109.16355633
1510541071,5964.02420121041,25.14336031
1510541671,5942.79098719215,74.89460408
1510542271,6002.08543620686,272.65779491
1510542871,6026.05365180155,166.39907217
1510543471,5973.80423923363,132.72369296
1510544071,5943.03192422828,195.9898186
1510544671,5953.02391665553,35.31692976
1510545271,5955.20025681779,24.53580252
1510545871,5987.76537570748,50.20480764
1510546471,5999.7161471535,87.61893547
1510547071,6043.75986472298,267.17499281
1510547671,6008.43361245922,67.56847438
1510548271,6060.2606407171,95.77565184
1510548871,6060.58643424825,103.58772526
1510549471,6124.85050665513,200.06601998
1510550071,6193.81690980472,204.04472714
1510550671,6256.19977751703,299.07723451
1510551271,6218.07716772209,259.1603357
1510551871,6232.74214602283,102.13859834
1510552471,6257.52477072141,172.11218371
1510553071,6297.60240081604,163.44790497
1510553671,6227.47742699297,197.32085918
1510554271,6227.66801478032,106.55256761
1510554871,6271.36809482219,52.25476771
1510555471,6254.48924570436,110.12067836
1510556071,6293.88240804344,119.76867608
1510556671,6257.66177193388,116.89076436
1510557271,6245.83308093383,162.2606151
1510557871,6174.67928836538,356.02583434
1510558471,6221.06950180289,90.91665181
1510559071,6239.58890158784,209.25427122
1510559671,6253.39918700332,98.0745001
1510560271,6239.70002307862,65.47535717
1510560871,6249.67038348578,30.85250318
1510561471,6282.57859535657,120.70001837
1510562071,6323.85111209213,257.50130268
1510562671,6292.07339250589,313.5422998
1510563271,6281.63879628919,90.35095559
1510563871,6297.23707610586,187.41342435
1510564471,6304.26358867156,52.2056492
1510565071,6322.77685195927,29.53372813
1510565671,6360.63937749582,127.02365412
1510566271,6396.99207105919,643.20445038
1510566871,6400.09808975996,163.15606721
1510567471,6427.53763625135,130.93369616
1510568071,6374.95711378177,249.96658359
1510568671,6347.97685672502,207.11729534
1510569271,6388.84621002184,126.58805888
1510569871,6421.80799309391,193.84028883
1510570471,6463.60181991586,344.63981118
1510571071,6497.35573742284,575.43723471
1510571671,6524.44888183406,277.39074948
1510572271,6502.18246298617,291.474681280001
1510572871,6528.22237292637,170.36835803
1510573471,6568.59596145504,255.61303656
1510574071,6540.33202558435,199.55404052
1510574671,6539.42816007354,157.30772306
1510575271,6518.51537446538,62.0380415
1510575871,6554.1189841603,87.16403566
1510576471,6576.6873275618,53.2954143
1510577071,6625.20638801464,399.70347925
1510577671,6683.38726724077,514.23180883
1510578271,6704.54025496396,515.87186441
1510578871,6705.19930586774,183.1185479
1510579471,6742.79552458564,293.85362525
1510580071,6683.75152661418,479.23061751
1510580671,6652.42907138246,294.02148651
1510581271,6604.0253028417,238.36707519
1510581871,6632.95956644195,120.57497024
1510582471,6526.6731614589,623.311188529999
1510583071,6497.90119391042,329.3983534
1510583671,6558.71857418285,185.82851542
1510584271,6578.92833507097,195.3977556
1510584871,6541.40773175419,125.87459802
1510585471,6533.54918157599,58.1376107299999
1510586071,6560.80325558524,169.17999247
1510586671,6601.6507760322,269.67546269
1510587271,6608.27590184191,78.16427856
1510587871,6664.30283715278,335.232738509999
1510588471,6705.67727726785,401.69141757
1510589071,6636.66030645043,260.32365953
1510589671,6589.6811366113,295.79467009
1510590271,6548.26030766206,221.15445577
1510590871,6538.02671702892,163.65867784
1510591471,6514.65731225189,283.41881286
1510592071,6456.08288045601,393.47659005
1510592671,6493.32696233897,254.67601087
1510593271,6504.88560452811,217.32932112
1510593871,6488.75792788648,71.56937451
1510594471,6477.77672411844,125.29459019
1510595071,6478.12665586406,73.60057074
1510595671,6453.94242433608,209.82471502
1510596271,6427.62368851649,169.3297895
1510596871,6376.90345733343,507.76119145
1510597471,6385.03825145325,327.82769119
1510598071,6403.78485927524,190.26198872
1510598671,6373.11780645539,122.43833956
1510599271,6370.47354173685,34.59273511
1510599871,6411.90422607772,405.467361869999
1510600471,6496.30164403348,350.34359987
1510601071,6471.0341800575,152.76513972
1510601671,6480.85434560587,243.63994339
1510602271,6484.20707516232,36.25776096
1510602871,6434.95905155387,100.25478242
1510603471,6489.14585213936,104.84339669
1510604071,6475.51362734288,70.5180052300001
1510604671,6427.82161960796,100.6012174
1510605271,6395.8724725157,207.887705410001
1510605871,6401.28623731025,95.3265235299999
1510606471,6445.72038532999,261.72969139
1510607071,6533.95935112409,486.820976440001
1510607671,6527.00138101943,172.17551949
1510608271,6524.0549621497,89.5514985099999
1510608871,6539.94866824642,75.16271125
1510609471,6539.15758781409,70.19702488
1510610071,6494.80231345378,203.08362351
1510610671,6480.66525420405,88.19610077
1510611271,6506.52108099018,130.23607546
1510611871,6494.17896222352,54.34742515
1510612471,6486.25785478444,37.374748
1510613071,6472.88263422165,107.76147012
1510613671,6458.00737298266,291.04650598
1510614271,6448.10012156095,88.05896776
1510614871,6494.77929968523,231.34757719
1510615471,6552.18124998377,216.42836427
1510616071,6510.47081723742,173.79703865
1510616671,6518.0528848058,116.75627652
1510617271,6540.78149816751,41.26825506
1510617871,6580.49957336947,255.79909929
1510618471,6557.54637965325,79.10318367
1510619071,6552.55608857853,82.44738381
1510619671,6610.67819017925,138.46449024
1510620271,6622.80813171221,112.53545539
1510620871,6653.03897407072,179.45605335
1510621471,6644.7235644371,316.009204339999
1510622071,6637.15539038803,50.39943466
1510622671,6679.59915824523,163.11825176
1510623271,6693.53454370117,121.03176721
1510623871,6646.33984493995,58.82517098
1510624471,6635.44351997424,27.08240275
1510625071,6618.34513681245,77.43470583
1510625671,6620.69156188634,27.46572196
1510626271,6652.50791781958,42.03516547
1510626871,6661.96144565176,22.14749022
1510627471,6658.05219031447,51.88883669
1510628071,6641.63932231644,66.9921645
1510628671,6675.47260216838,49.65167533
1510629271,6687.9008895504,52.58152013
1510629871,6684.10563761133,18.73269427
1510630471,6696.53017316708,115.03480573
1510631071,6727.24424678777,113.99985533
1510631671,6659.19941801563,143.4736661
1510632271,6620.05044420617,131.05331725
1510632871,6605.86221902375,87.63305094
1510633471,6616.71839751234,15.63078016
1510634071,6689.13316038034,86.5866904099999
1510634671,6665.36303267109,32.90951244
1510635271,6624.32426189544,46.60256114
1510635871,6589.557436553,160.24379908
1510636471,6594.38452113828,39.66216509
1510637071,6584.96497932869,134.75159186
1510637671,6583.0273218388,30.97199234
1510638271,6557.38912023473,47.79146994
1510638871,6574.18472400006,37.58567353
1510639471,6608.21405036183,19.97213598
1510640071,6622.07224936979,10.97096075
1510640671,6625.72390866765,36.06617375
1510641271,6600.83423183132,42.78529614
1510641871,6601.92844609944,9.68020372
1510642471,6594.8608768438,23.73847943
1510643071,6579.49590037438,26.65217359
1510643671,6603.5821054976,18.56637382
1510644271,6610.84376591564,22.15386468
1510644871,6596.94415361326,23.81759946
1510645471,6592.32272619447,11.16770046
1510646071,6597.59419057845,53.73242287
1510646671,6602.4461020581,64.38806209
1510647271,6587.28093101851,73.93535806
